timestamp,emg_value
1765877474.440083,494
1765877474.440094,495
1765877474.440105,494
1765877474.440116,494
1765877474.440128,494
1765877474.440139,494
1765877474.440151,494
1765877474.440162,495
1765877474.4401731,496
1765877474.440184,496
1765877474.440196,495
1765877474.440208,494
1765877474.440219,495
1765877474.44023,494
1765877474.4402409,494
1765877474.440298,495
1765877474.440314,494
1765877474.440327,495
1765877474.4403389,494
1765877474.440351,494
1765877474.440366,494
1765877474.440382,495
1765877474.440395,495
1765877474.440407,494
1765877474.440419,494
1765877474.440431,495
1765877474.4404428,494
1765877474.440455,495
1765877474.440467,495
1765877474.440484,494
1765877474.4404979,494
1765877474.44051,494
1765877474.440522,494
1765877474.440534,494
1765877474.440547,494
1765877474.440562,494
1765877474.440576,494
1765877474.440589,494
1765877474.440601,495
1765877474.440612,495
1765877474.4406242,495
1765877474.440636,494
1765877474.4406478,494
1765877474.44066,494
1765877474.440672,495
1765877474.4406881,495
1765877474.4407082,495
1765877474.440722,495
1765877474.440736,494
1765877474.440747,495
1765877474.440759,494
1765877474.440771,495
1765877474.440783,495
1765877474.440795,495
1765877474.440806,495
1765877474.440825,494
1765877474.440856,494
1765877474.440893,495
1765877474.440908,494
1765877474.440921,494
1765877474.4409332,494
1765877474.440945,495
1765877474.4409568,495
1765877474.440969,495
1765877474.44098,494
1765877474.4409971,494
1765877474.441012,494
1765877474.441025,495
1765877474.441036,494
1765877474.4410481,494
1765877474.441064,494
1765877474.441078,494
1765877474.441094,494
1765877474.441109,494
1765877474.441122,494
1765877474.441139,494
1765877474.441153,494
1765877474.4411662,494
1765877474.441178,495
1765877474.44119,495
1765877474.441201,495
1765877474.441213,494
1765877474.4412448,494
1765877474.441257,494
1765877474.441269,494
1765877474.44128,494
1765877474.441292,495
1765877474.441304,496
1765877474.4413152,496
1765877474.441327,495
1765877474.4413388,494
1765877474.441354,493
1765877474.4413671,493
1765877474.4413812,493
1765877474.441393,494
1765877474.441406,494
1765877474.441417,495
1765877474.441429,495
1765877474.441448,495
1765877474.441463,495
1765877474.441476,495
1765877474.44149,494
1765877474.441504,494
1765877474.441518,494
1765877474.441532,495
1765877474.441546,496
1765877474.4415581,495
1765877474.441571,495
1765877474.4415832,496
1765877474.4415948,496
1765877474.441607,495
1765877474.441619,495
1765877474.441631,495
1765877474.441644,494
1765877474.441657,494
1765877474.44167,495
1765877474.4416819,494
1765877474.441695,494
1765877474.441708,495
1765877474.4417212,495
1765877474.441735,495
1765877474.441747,495
1765877474.441758,494
1765877474.44177,494
1765877474.4417841,494
1765877474.441799,494
1765877474.441818,494
1765877474.4418309,495
1765877474.441843,495
1765877474.4418612,495
1765877474.44194,494
1765877474.4419572,494
1765877474.441973,494
1765877474.4419909,494
1765877474.442006,495
1765877474.4420211,495
1765877474.442037,494
1765877474.4420521,495
1765877474.442067,495
1765877474.4420831,495
1765877474.442098,495
1765877474.442113,494
1765877474.442129,495
1765877474.442144,494
1765877474.4421601,494
1765877474.442175,495
1765877474.4421928,495
1765877474.442208,494
1765877474.442224,494
1765877474.442239,495
1765877474.442261,495
1765877474.4422789,495
1765877474.4422941,495
1765877474.4423099,495
1765877474.4423249,495
1765877474.442343,495
1765877474.442359,495
1765877474.442374,495
1765877474.442389,495
1765877474.4424052,495
1765877474.442421,494
1765877474.442436,494
1765877474.442451,495
1765877474.442467,495
1765877474.442482,495
1765877474.442497,495
1765877474.442513,494
1765877474.442528,494
1765877474.4425442,495
1765877474.442559,495
1765877474.442574,495
1765877474.442589,495
1765877474.442605,495
1765877474.4426198,495
1765877474.442635,495
1765877474.4426508,495
1765877474.442672,495
1765877474.4426901,495
1765877474.442705,495
1765877474.44272,495
1765877474.4427361,495
1765877474.442751,495
1765877474.4427671,494
1765877474.442782,494
1765877474.442805,494
1765877474.442831,494
1765877474.442846,494
1765877474.442865,495
1765877474.44288,495
1765877474.442896,495
1765877474.442911,494
1765877474.4429262,495
1765877474.442941,494
1765877474.4429572,494
1765877474.442972,495
1765877474.442988,495
1765877474.443003,494
1765877474.443019,495
1765877474.4430342,494
1765877474.44305,494
1765877474.4430652,494
1765877474.443081,494
1765877474.4430962,495
1765877474.443119,495
1765877474.443134,495
1765877474.44315,495
1765877474.4431648,495
1765877474.44318,494
1765877474.4431958,495
1765877474.443211,494
1765877474.4432268,495
1765877474.443242,495
1765877474.443257,496
1765877474.443274,495
1765877474.44329,495
1765877474.443305,494
1765877474.44332,494
1765877474.443336,494
1765877474.443351,494
1765877474.4433658,495
1765877474.443382,495
1765877474.443397,495
1765877474.443413,496
1765877474.4434292,496
1765877474.443444,496
1765877474.44346,496
1765877474.443475,496
1765877474.44349,496
1765877474.443506,496
1765877474.443525,496
1765877474.443588,496
1765877474.443601,496
1765877474.44365,496
1765877474.443667,496
1765877474.4436831,496
1765877474.443698,496
1765877474.443728,496
1765877474.443747,495
1765877474.4437602,495
1765877474.443775,495
1765877474.4437902,495
1765877474.443833,495
1765877474.443897,496
1765877474.443937,495
1765877474.443958,494
1765877474.4439738,494
1765877474.44399,494
1765877474.444006,495
1765877474.444022,495
1765877474.444056,496
1765877474.444222,495
1765877474.44425,495
1765877474.444282,495
1765877474.44433,495
1765877474.444361,495
1765877474.444384,495
1765877474.444396,495
1765877474.4444082,495
1765877474.44442,495
1765877474.4444318,495
1765877474.444443,494
1765877474.444454,494
1765877474.444465,495
1765877474.4444768,495
1765877474.444488,495
1765877474.444499,494
1765877474.444511,495
1765877474.444522,495
1765877474.444533,495
1765877474.444544,495
1765877474.444555,494
1765877474.444567,495
1765877474.444578,495
1765877474.4445891,495
1765877474.4446,495
1765877474.444612,494
1765877474.444623,495
1765877474.4446342,494
1765877474.4446452,494
1765877474.4446568,494
1765877474.4446678,494
1765877474.444681,494
1765877474.444694,494
1765877474.444705,494
1765877474.4447172,494
1765877474.4447281,494
1765877474.44474,494
1765877474.4447548,494
1765877474.444771,495
1765877474.444787,496
1765877474.444802,495
1765877474.444818,495
1765877474.444833,495
1765877474.444849,495
1765877474.444865,495
1765877474.4448798,495
1765877474.444895,495
1765877474.444911,494
1765877474.444926,494
1765877474.444941,495
1765877474.444957,494
1765877474.444972,494
1765877474.4449868,495
1765877474.445003,495
1765877474.445018,496
1765877474.445034,496
1765877474.445049,494
1765877474.445067,496
1765877474.445083,495
1765877474.445099,495
1765877474.4451141,495
1765877474.445247,496
1765877474.4452639,495
1765877474.44528,495
1765877474.445295,495
1765877474.445311,494
1765877474.445327,494
1765877474.445343,494
1765877474.445358,494
1765877474.445374,494
1765877474.445389,494
1765877474.445463,494
1765877474.445507,494
1765877474.445525,494
1765877474.4455411,494
1765877474.445556,495
1765877474.4455721,495
1765877474.445587,496
1765877474.445602,495
1765877474.4456582,494
1765877474.4456801,494
1765877474.445696,495
1765877474.4457128,495
1765877474.445728,495
1765877474.44575,495
1765877474.445765,494
1765877474.445781,494
1765877474.445809,494
1765877474.445825,494
1765877474.4458392,494
1765877474.445853,494
1765877474.4458659,494
1765877474.445879,494
1765877474.445892,494
1765877474.445906,495
1765877474.445919,495
1765877474.4459321,495
1765877474.445945,495
1765877474.445958,495
1765877474.445971,495
1765877474.445985,495
1765877474.4459982,494
1765877474.4460108,495
1765877474.446025,494
1765877474.446038,494
1765877474.4460511,494
1765877474.446089,494
1765877474.446103,493
1765877474.4461172,494
1765877474.44613,494
1765877474.446149,495
1765877474.446162,495
1765877474.4461749,495
1765877474.446188,495
1765877474.446201,495
1765877474.446215,495
1765877474.446228,496
1765877474.4462411,495
1765877474.446254,495
1765877474.446267,495
1765877474.44628,495
1765877474.446294,495
1765877474.4463072,495
1765877474.44632,496
1765877474.446334,496
1765877474.446347,495
1765877474.44636,495
1765877474.4463732,495
1765877474.446387,495
1765877474.4464,495
1765877474.446413,495
1765877474.4464262,495
1765877474.446439,494
1765877474.446453,495
1765877474.446466,495
1765877474.446479,495
1765877474.446496,495
1765877474.44651,495
1765877474.446523,495
1765877474.446537,494
1765877474.4465501,494
1765877474.4465642,494
1765877474.4465768,495
1765877474.44659,495
1765877474.446604,495
1765877474.446618,495
1765877474.446631,495
1765877474.446644,495
1765877474.446657,496
1765877474.446671,496
1765877474.4466848,496
1765877474.446698,495
1765877474.446711,495
1765877474.4467251,495
1765877474.446738,496
1765877474.4467509,496
1765877474.446764,496
1765877474.446778,496
1765877474.446791,495
1765877474.446804,496
1765877474.446818,496
1765877474.446831,495
1765877474.446856,495
1765877474.446869,495
1765877474.446883,495
1765877474.446896,495
1765877474.446909,494
1765877474.446923,494
1765877474.4469361,494
1765877474.446949,495
1765877474.4469628,495
1765877474.446976,494
1765877474.446989,495
1765877474.447003,495
1765877474.447016,495
1765877474.4470289,495
1765877474.4470432,495
1765877474.4470558,494
1765877474.447069,495
1765877474.447083,494
1765877474.447096,494
1765877474.4471092,495
1765877474.4471219,495
1765877474.447136,494
1765877474.447149,494
1765877474.4471629,494
1765877474.447181,495
1765877474.447194,495
1765877474.44721,495
1765877474.4472241,495
1765877474.447238,495
1765877474.4472508,495
1765877474.447264,495
1765877474.447277,496
1765877474.447291,496
1765877474.447304,496
1765877474.447317,495
1765877474.4473312,495
1765877474.447344,495
1765877474.447357,495
1765877474.44737,494
1765877474.447383,496
1765877474.4473972,495
1765877474.4474099,495
1765877474.447424,494
1765877474.447437,495
1765877474.4474509,494
1765877474.447464,495
1765877474.447477,495
1765877474.4474912,495
1765877474.4475038,495
1765877474.447517,495
1765877474.44753,495
1765877474.4475431,495
1765877474.4475589,495
1765877474.447573,494
1765877474.447586,495
1765877474.4475992,494
1765877474.447613,495
1765877474.4476259,495
1765877474.4476402,495
1765877474.447653,495
1765877474.447667,495
1765877474.44768,495
1765877474.447693,496
1765877474.4477062,495
1765877474.4477189,496
1765877474.447733,497
1765877474.447746,496
1765877474.4477592,496
1765877474.447773,496
1765877474.447786,495
1765877474.447799,495
1765877474.447813,494
1765877474.447826,494
1765877474.447839,494
1765877474.447853,493
1765877474.4478662,494
1765877474.4478788,494
1765877474.447892,495
1765877474.447906,495
1765877474.447922,495
1765877474.4479349,495
1765877474.4479492,496
1765877474.447962,496
1765877474.447975,496
1765877474.447988,496
1765877474.448002,496
1765877474.4480152,496
1765877474.4480278,496
1765877474.448042,496
1765877474.448055,496
1765877474.4480681,496
1765877474.4480808,496
1765877474.448095,496
1765877474.448108,496
1765877474.448122,496
1765877474.448135,497
1765877474.448148,496
1765877474.4481611,495
1765877474.448174,494
1765877474.4481869,494
1765877474.4482,494
1765877474.448214,495
1765877474.4482281,495
1765877474.448241,496
1765877474.4482539,496
1765877474.448272,495
1765877474.4482849,495
1765877474.448298,494
1765877474.448312,495
1765877474.4483252,496
1765877474.448339,496
1765877474.448352,496
1765877474.448365,495
1765877474.4483788,494
1765877474.448392,494
1765877474.4484081,494
1765877474.448421,494
1765877474.4484322,495
1765877474.448444,495
1765877474.4484549,496
1765877474.448467,497
1765877474.448478,496
1765877474.44849,496
1765877474.448501,497
1765877474.448513,496
1765877474.448524,493
1765877474.448535,493
1765877474.4485471,493
1765877474.448559,493
1765877474.44857,493
1765877474.448582,493
1765877474.448597,495
1765877474.44861,495
1765877474.448621,496
1765877474.4486332,497
1765877474.4486442,497
1765877474.4486551,496
1765877474.448666,495
1765877474.4486778,496
1765877474.44869,497
1765877474.448701,496
1765877474.448713,496
1765877474.448724,496
1765877474.448736,495
1765877474.448747,495
1765877474.448759,494
1765877474.448771,494
1765877474.448782,495
1765877474.4487941,496
1765877474.448861,495
1765877474.4489138,494
1765877474.448972,495
1765877474.448985,494
1765877474.448998,493
1765877474.449012,496
1765877474.449025,495
1765877474.449038,494
1765877474.449055,495
1765877474.44907,496
1765877474.4490829,497
1765877474.449097,497
1765877474.44911,496
1765877474.4491231,496
1765877474.449136,496
1765877474.449149,496
1765877474.449162,496
1765877474.449176,496
1765877474.4491892,496
1765877474.4492018,496
1765877474.449215,496
1765877474.449228,496
1765877474.4492412,497
1765877474.4492538,498
1765877474.449267,498
1765877474.44928,498
1765877474.4492931,498
1765877474.449306,498
1765877474.449319,495
1765877474.449333,493
1765877474.449346,492
1765877474.449454,494
1765877474.449468,494
1765877474.449481,494
1765877474.449497,494
1765877474.4495108,495
1765877474.4495249,495
1765877474.449538,495
1765877474.449551,496
1765877474.449565,495
1765877474.449578,496
1765877474.449591,496
1765877474.4496052,496
1765877474.4496179,496
1765877474.449632,497
1765877474.449645,496
1765877474.4496582,495
1765877474.449672,493
1765877474.449685,493
1765877474.449698,494
1765877474.449711,494
1765877474.449724,494
1765877474.449738,495
1765877474.4497511,495
1765877474.4497652,495
1765877474.4497778,496
1765877474.449791,496
1765877474.449805,497
1765877474.4498181,497
1765877474.449831,497
1765877474.4498591,495
1765877474.449873,495
1765877474.4498858,496
1765877474.4499002,496
1765877474.449913,495
1765877474.449926,494
1765877474.449939,494
1765877474.449953,494
1765877474.4499662,495
1765877474.4499788,495
1765877474.449992,495
1765877474.450006,496
1765877474.4500191,496
1765877474.4500322,495
1765877474.450046,495
1765877474.450059,495
1765877474.450072,495
1765877474.4500852,494
1765877474.450099,495
1765877474.450112,495
1765877474.450125,496
1765877474.450138,495
1765877474.450151,495
1765877474.450165,496
1765877474.4501781,496
1765877474.450191,495
