timestamp,emg_value
1765877550.012128,496
1765877550.012141,495
1765877550.0121531,496
1765877550.0121658,496
1765877550.012178,496
1765877550.0121899,498
1765877550.012203,497
1765877550.0122151,497
1765877550.012236,496
1765877550.012248,496
1765877550.0122612,495
1765877550.012288,496
1765877550.01233,496
1765877550.012343,497
1765877550.012359,497
1765877550.012375,497
1765877550.0123892,495
1765877550.0124018,497
1765877550.012414,497
1765877550.012435,497
1765877550.012448,496
1765877550.012461,496
1765877550.012473,495
1765877550.012485,497
1765877550.012498,496
1765877550.01251,496
1765877550.012523,496
1765877550.012535,496
1765877550.012547,496
1765877550.0125592,496
1765877550.012581,496
1765877550.0126028,496
1765877550.01261,496
1765877550.012616,496
1765877550.012622,496
1765877550.012628,496
1765877550.012634,496
1765877550.012641,495
1765877550.012646,496
1765877550.012653,496
1765877550.012661,496
1765877550.0126688,497
1765877550.012675,496
1765877550.012681,495
1765877550.0126872,495
1765877550.012693,495
1765877550.012699,495
1765877550.012705,496
1765877550.0127108,497
1765877550.012717,496
1765877550.012723,496
1765877550.0127292,495
1765877550.012735,496
1765877550.012741,496
1765877550.012747,496
1765877550.012753,496
1765877550.012759,496
1765877550.012765,495
1765877550.0127711,496
1765877550.0127769,495
1765877550.012783,496
1765877550.012789,495
1765877550.012795,496
1765877550.012801,496
1765877550.012807,496
1765877550.012813,496
1765877550.012819,497
1765877550.012827,496
1765877550.012834,496
1765877550.01284,496
1765877550.012845,496
1765877550.012851,495
1765877550.0128598,495
1765877550.012866,495
1765877550.012872,495
1765877550.0128782,495
1765877550.012884,496
1765877550.01289,496
1765877550.012896,495
1765877550.0129018,495
1765877550.012908,494
1765877550.012914,494
1765877550.0129201,496
1765877550.0129259,497
1765877550.012932,497
1765877550.012938,496
1765877550.012944,496
1765877550.01295,496
1765877550.012956,496
1765877550.012962,496
1765877550.0129678,495
1765877550.012974,496
1765877550.01298,496
1765877550.0129862,496
1765877550.012994,495
1765877550.013001,495
1765877550.0130072,496
1765877550.013013,495
1765877550.0130188,495
1765877550.013025,496
1765877550.013031,495
1765877550.013037,495
1765877550.013043,496
1765877550.0130491,496
1765877550.013055,496
1765877550.013061,496
1765877550.013066,495
1765877550.013073,495
1765877550.013079,495
1765877550.013085,495
1765877550.013091,496
1765877550.013097,496
1765877550.013103,496
1765877550.013109,495
1765877550.013115,496
1765877550.01312,496
1765877550.013126,496
1765877550.013133,496
1765877550.013139,495
1765877550.013145,495
1765877550.013152,496
1765877550.0131588,495
1765877550.013165,495
1765877550.013171,495
1765877550.0131772,495
1765877550.0131829,495
1765877550.013189,495
1765877550.013195,495
1765877550.013201,495
1765877550.013207,495
1765877550.013213,495
1765877550.013219,495
1765877550.013225,495
1765877550.013231,495
1765877550.013237,496
1765877550.013243,495
1765877550.013251,495
1765877550.013257,496
1765877550.013263,496
1765877550.013269,496
1765877550.013275,496
1765877550.013281,496
1765877550.0132868,496
1765877550.013293,496
1765877550.013299,496
1765877550.0133052,495
1765877550.013311,495
1765877550.0133178,495
1765877550.013325,496
1765877550.013331,495
1765877550.0133371,495
1765877550.0133429,496
1765877550.013349,496
1765877550.013355,496
1765877550.013361,496
1765877550.013367,496
1765877550.013373,494
1765877550.013379,495
1765877550.013385,495
1765877550.013391,494
1765877550.013397,495
1765877550.013403,496
1765877550.0134091,495
1765877550.0134149,495
1765877550.013421,495
1765877550.013427,495
1765877550.013433,495
1765877550.013439,495
1765877550.0134451,495
1765877550.013451,495
1765877550.0134568,496
1765877550.013463,495
1765877550.013469,496
1765877550.0134752,495
1765877550.013483,496
1765877550.01349,496
1765877550.0134962,496
1765877550.013502,496
1765877550.013508,495
1765877550.013514,495
1765877550.0135198,495
1765877550.013526,495
1765877550.013532,495
1765877550.0135381,496
1765877550.0135438,495
1765877550.01355,495
1765877550.013556,495
1765877550.0135622,496
1765877550.013568,497
1765877550.013574,495
1765877550.01358,495
1765877550.0135858,495
1765877550.013591,495
1765877550.013608,495
1765877550.013618,495
1765877550.013624,495
1765877550.01363,495
1765877550.013636,496
1765877550.013642,495
1765877550.0136478,495
1765877550.013654,494
1765877550.0136619,495
1765877550.013669,495
1765877550.013675,495
1765877550.013681,495
1765877550.0136871,496
1765877550.0136929,497
1765877550.013699,496
1765877550.013706,495
1765877550.013712,496
1765877550.0137181,496
1765877550.0137239,495
1765877550.01373,495
1765877550.013736,495
1765877550.013742,495
1765877550.013748,496
1765877550.0137541,495
1765877550.01376,496
1765877550.013765,496
1765877550.013772,495
1765877550.013778,496
1765877550.013783,496
1765877550.01379,496
1765877550.013796,496
1765877550.013802,496
1765877550.013808,496
1765877550.013814,495
1765877550.013821,495
1765877550.013828,495
1765877550.013834,496
1765877550.01384,496
1765877550.013846,495
1765877550.013852,495
1765877550.013858,496
1765877550.013864,496
1765877550.01387,496
1765877550.013876,495
1765877550.0138822,495
1765877550.013888,495
1765877550.0138938,496
1765877550.0139,495
1765877550.013906,495
1765877550.013912,496
1765877550.013918,497
1765877550.0139241,496
1765877550.01393,495
1765877550.013936,497
1765877550.013942,495
1765877550.013948,494
1765877550.0139542,496
1765877550.01396,495
1765877550.013966,496
1765877550.013972,497
1765877550.013978,496
1765877550.013986,495
1765877550.013993,495
1765877550.013999,496
1765877550.014005,496
1765877550.014011,497
1765877550.014018,496
1765877550.014024,495
1765877550.01403,494
1765877550.014036,494
1765877550.0140421,494
1765877550.014048,496
1765877550.014053,496
1765877550.014059,496
1765877550.0140648,496
1765877550.014071,496
1765877550.014077,495
1765877550.0140831,495
1765877550.0140889,496
1765877550.014095,497
1765877550.014101,496
1765877550.014107,495
1765877550.014113,495
1765877550.014119,495
1765877550.014125,495
1765877550.014132,494
1765877550.0141382,492
1765877550.014143,491
1765877550.0141509,494
1765877550.014158,492
1765877550.014164,494
1765877550.0141702,498
1765877550.014176,499
1765877550.0141819,496
1765877550.014188,496
1765877550.014194,497
1765877550.0142,498
1765877550.014206,495
1765877550.0142121,495
1765877550.014218,495
1765877550.0142238,495
1765877550.01423,497
1765877550.014236,495
1765877550.014242,493
1765877550.0142488,495
1765877550.014255,497
1765877550.014261,498
1765877550.014267,497
1765877550.014273,496
1765877550.014279,496
1765877550.0142841,496
1765877550.0142899,496
1765877550.014296,496
1765877550.014302,495
1765877550.0143092,496
1765877550.014316,495
1765877550.014323,496
1765877550.0143292,496
1765877550.014335,495
1765877550.014341,494
1765877550.014347,494
1765877550.0143528,494
1765877550.014359,495
1765877550.014365,494
1765877550.0143712,497
1765877550.014378,499
1765877550.014384,499
1765877550.01439,497
1765877550.014396,495
1765877550.0144022,496
1765877550.0144079,497
1765877550.014414,497
1765877550.01442,496
1765877550.014426,496
1765877550.014432,496
1765877550.014438,496
1765877550.014444,496
1765877550.0144498,495
1765877550.014456,495
1765877550.014462,496
1765877550.0144682,495
1765877550.014474,496
1765877550.0144808,496
1765877550.0144892,496
1765877550.014495,496
1765877550.014501,496
1765877550.014507,497
1765877550.0145128,496
1765877550.014519,496
1765877550.014525,496
1765877550.0145311,496
1765877550.0145369,496
1765877550.014543,496
1765877550.014549,496
1765877550.014555,496
1765877550.014561,495
1765877550.014567,496
1765877550.014573,496
1765877550.014579,496
1765877550.014585,497
1765877550.014591,496
1765877550.0145972,497
1765877550.014603,496
1765877550.0146089,496
1765877550.014615,496
1765877550.014621,497
1765877550.014627,497
1765877550.014633,497
1765877550.01464,497
1765877550.014647,497
1765877550.014654,497
1765877550.0146601,498
1765877550.014666,497
1765877550.0146718,497
1765877550.014678,497
1765877550.014684,497
1765877550.0146902,497
1765877550.014696,497
1765877550.014702,497
1765877550.0147069,497
1765877550.014715,497
1765877550.014721,497
1765877550.0147269,495
1765877550.014733,495
1765877550.014739,494
1765877550.014745,495
1765877550.014751,497
1765877550.0147572,496
1765877550.014763,497
1765877550.0147688,498
1765877550.014775,497
1765877550.014781,497
1765877550.014787,497
1765877550.0147939,496
1765877550.0147998,495
1765877550.014807,495
1765877550.014814,496
1765877550.01482,496
1765877550.014826,495
1765877550.014832,496
1765877550.014838,496
1765877550.014844,496
1765877550.0148501,496
1765877550.0148559,496
1765877550.014862,496
1765877550.014868,496
1765877550.0148742,495
1765877550.01488,496
1765877550.014886,496
1765877550.014892,496
1765877550.0148978,496
1765877550.014904,496
1765877550.01491,496
1765877550.0149162,496
1765877550.014923,496
1765877550.0149288,496
1765877550.014935,495
1765877550.014941,496
1765877550.0149472,496
1765877550.014966,496
1765877550.014972,496
1765877550.014978,496
1765877550.0149848,496
1765877550.0149918,496
1765877550.014998,496
1765877550.015004,496
1765877550.01501,496
1765877550.015015,496
1765877550.015021,496
1765877550.015027,495
1765877550.015033,495
1765877550.015039,496
1765877550.0150452,496
1765877550.0150511,496
1765877550.0150568,496
1765877550.015063,497
1765877550.015069,496
1765877550.015075,496
1765877550.015081,496
1765877550.0150871,496
1765877550.015093,496
1765877550.0150988,496
1765877550.015105,496
1765877550.015111,496
1765877550.0151172,496
1765877550.015123,496
1765877550.015129,495
1765877550.015135,495
1765877550.01514,495
1765877550.015148,496
1765877550.0151548,496
1765877550.015161,495
1765877550.015167,496
1765877550.0151732,496
1765877550.015179,496
1765877550.015188,496
1765877550.0151942,496
1765877550.0152,496
1765877550.0152059,496
1765877550.015212,496
1765877550.015218,496
1765877550.015224,495
1765877550.01523,496
1765877550.0152361,496
1765877550.015242,496
1765877550.0152478,496
1765877550.015254,496
1765877550.01526,496
1765877550.015266,496
1765877550.0153291,496
1765877550.015347,496
1765877550.015359,496
1765877550.015372,496
1765877550.015384,495
1765877550.015396,496
1765877550.01541,496
1765877550.0154262,496
1765877550.015439,496
1765877550.0154529,496
1765877550.015466,496
1765877550.0154781,496
1765877550.01549,496
1765877550.015502,496
1765877550.015517,496
1765877550.015528,495
1765877550.01554,496
1765877550.015552,495
1765877550.015564,495
1765877550.0155761,496
1765877550.015587,496
1765877550.015599,496
1765877550.015611,496
1765877550.015625,495
1765877550.01564,496
1765877550.0156538,496
1765877550.015666,496
1765877550.015678,495
1765877550.015691,495
1765877550.015705,495
1765877550.015717,495
1765877550.015754,496
1765877550.015771,496
1765877550.0157871,496
1765877550.0158012,496
1765877550.015813,496
1765877550.0158248,496
1765877550.015842,496
1765877550.015855,496
1765877550.015868,495
1765877550.0158799,496
1765877550.015897,495
1765877550.0159092,496
1765877550.0159261,496
1765877550.015938,495
1765877550.0159512,496
1765877550.0159628,495
1765877550.015975,496
1765877550.015987,496
1765877550.016,496
1765877550.016012,496
1765877550.016024,496
1765877550.0160372,496
1765877550.016064,496
1765877550.016077,496
1765877550.0160902,496
1765877550.0161018,496
1765877550.016115,496
1765877550.016129,496
1765877550.016143,496
1765877550.0161548,496
1765877550.016167,495
1765877550.01618,495
1765877550.016192,495
1765877550.016205,495
1765877550.016217,495
1765877550.0162299,495
1765877550.016243,496
1765877550.016255,496
1765877550.016268,496
1765877550.0162802,496
1765877550.016293,496
1765877550.0163321,496
1765877550.016364,495
1765877550.016381,496
1765877550.016395,495
1765877550.016408,495
1765877550.016428,496
1765877550.016441,495
1765877550.016454,496
1765877550.016486,495
1765877550.016499,496
1765877550.016524,496
1765877550.016551,496
1765877550.016566,496
1765877550.0165792,495
1765877550.016591,496
1765877550.016604,495
1765877550.0166159,495
1765877550.016628,495
1765877550.01664,496
1765877550.016652,495
1765877550.016664,496
1765877550.0166762,497
1765877550.0166872,496
1765877550.0166988,496
1765877550.016711,496
1765877550.016723,495
1765877550.016735,496
1765877550.016753,495
1765877550.016768,496
1765877550.016781,495
1765877550.016793,495
1765877550.0168052,496
1765877550.0168161,495
1765877550.0168278,495
1765877550.01684,496
1765877550.016851,495
1765877550.0168629,495
1765877550.01688,496
1765877550.016895,495
1765877550.01691,495
1765877550.016923,495
1765877550.0169349,496
1765877550.016947,496
1765877550.016959,496
1765877550.016972,496
1765877550.016984,497
1765877550.0169961,496
1765877550.017008,496
1765877550.01702,495
1765877550.017032,495
1765877550.017044,496
1765877550.017066,496
1765877550.017079,495
1765877550.017092,495
1765877550.0171058,496
1765877550.017123,496
1765877550.017136,496
1765877550.017148,496
1765877550.01716,495
1765877550.0171719,495
1765877550.017184,495
1765877550.017196,496
1765877550.017208,495
1765877550.0172238,496
1765877550.017239,496
1765877550.0172522,495
1765877550.0172648,496
1765877550.017277,496
1765877550.017289,496
1765877550.017301,496
1765877550.017314,496
1765877550.017326,495
1765877550.017351,496
1765877550.017364,495
1765877550.0173771,496
1765877550.017389,496
1765877550.017401,496
1765877550.0174131,496
1765877550.0174248,496
1765877550.017437,496
1765877550.01745,496
1765877550.01747,495
1765877550.017482,495
1765877550.017518,495
1765877550.017534,496
1765877550.0175412,495
1765877550.017547,495
1765877550.0175529,496
1765877550.017559,496
1765877550.017565,496
1765877550.017573,496
1765877550.017581,495
1765877550.017587,495
1765877550.0175931,496
1765877550.0175989,496
1765877550.017605,495
1765877550.017611,495
1765877550.017617,495
1765877550.017623,496
1765877550.017628,496
1765877550.0176342,495
1765877550.0176399,496
1765877550.017647,496
1765877550.017653,495
1765877550.017659,495
1765877550.017665,496
1765877550.0176709,496
1765877550.017677,496
1765877550.017683,495
1765877550.017689,496
1765877550.017695,495
1765877550.0177002,495
1765877550.017706,495
1765877550.017712,495
1765877550.017718,495
1765877550.0177238,495
1765877550.01773,496
1765877550.0177379,495
1765877550.0177448,496
1765877550.017751,495
1765877550.017757,496
1765877550.0177631,495
1765877550.0177689,495
1765877550.017775,496
1765877550.017781,496
1765877550.017787,495
1765877550.017793,495
1765877550.017798,495
1765877550.0178041,496
1765877550.0178099,495
1765877550.017816,496
1765877550.017822,496
1765877550.017828,495
1765877550.017836,496
1765877550.0178418,496
1765877550.017847,495
1765877550.017853,495
1765877550.017859,495
1765877550.017865,496
1765877550.0178711,496
1765877550.017877,495
1765877550.0178828,495
1765877550.017889,496
1765877550.017895,495
1765877550.0179021,495
1765877550.017909,496
1765877550.0179148,496
1765877550.017921,495
1765877550.017927,495
1765877550.0179331,496
1765877550.0179389,495
1765877550.017945,496
1765877550.017951,496
1765877550.0179572,495
1765877550.017963,495
1765877550.017969,495
1765877550.017975,496
1765877550.0179808,496
1765877550.017986,496
1765877550.017992,495
1765877550.017998,495
1765877550.018004,495
1765877550.0180101,495
1765877550.018017,495
1765877550.018027,495
1765877550.0180328,496
1765877550.018039,495
1765877550.018045,495
1765877550.0180511,496
1765877550.0180569,495
1765877550.018063,496
1765877550.018071,495
1765877550.0180779,495
1765877550.018084,495
1765877550.01809,496
1765877550.0180962,495
1765877550.018102,496
1765877550.018108,496
1765877550.018114,496
1765877550.0181189,496
1765877550.018125,497
1765877550.018131,496
1765877550.018139,496
1765877550.018145,497
1765877550.0181508,496
1765877550.018157,497
1765877550.018162,497
1765877550.018168,496
1765877550.018174,497
1765877550.0181801,496
1765877550.018186,496
1765877550.0181918,496
1765877550.018198,497
1765877550.018204,496
1765877550.01821,496
1765877550.018216,496
1765877550.018222,495
1765877550.018228,496
1765877550.0182369,496
1765877550.018244,495
1765877550.01825,496
1765877550.018256,496
1765877550.018262,496
1765877550.0182679,496
1765877550.018274,496
1765877550.01828,496
1765877550.018286,495
1765877550.018292,496
1765877550.0182981,495
1765877550.018304,495
1765877550.018309,496
1765877550.018315,495
1765877550.0183208,496
1765877550.018327,495
1765877550.018333,495
1765877550.0183392,495
1765877550.0183449,495
1765877550.018351,496
1765877550.018357,495
1765877550.018363,495
1765877550.018369,495
1765877550.018374,495
1765877550.01838,495
1765877550.018386,496
1765877550.018395,494
1765877550.018402,496
1765877550.0184078,495
1765877550.018414,496
1765877550.01842,495
1765877550.0184262,495
1765877550.018432,495
1765877550.0184371,495
1765877550.018443,495
1765877550.0184488,495
1765877550.018455,496
1765877550.018461,495
1765877550.0184672,495
1765877550.018473,495
1765877550.018479,495
1765877550.018485,496
1765877550.0184908,495
1765877550.018497,495
1765877550.018503,494
1765877550.0185091,495
1765877550.018514,495
1765877550.01852,495
1765877550.0185258,495
1765877550.018532,495
1765877550.018538,496
1765877550.0185442,495
1765877550.01855,495
1765877550.0185568,495
1765877550.018564,495
1765877550.01857,495
1765877550.018576,495
1765877550.018582,495
1765877550.0185878,495
1765877550.018594,495
1765877550.0186,495
1765877550.0186062,495
1765877550.018612,495
1765877550.018618,495
1765877550.018624,496
1765877550.0186298,495
1765877550.018636,495
1765877550.018642,495
1765877550.018647,495
1765877550.018653,495
1765877550.018659,495
1765877550.018665,495
1765877550.018671,494
1765877550.018677,495
1765877550.018683,495
1765877550.018689,495
1765877550.0186949,495
1765877550.018701,495
1765877550.018707,495
1765877550.018713,496
1765877550.01872,495
1765877550.0187268,495
1765877550.018733,495
1765877550.018739,495
1765877550.0187452,495
1765877550.018751,495
1765877550.018757,495
1765877550.018763,495
1765877550.0187688,495
1765877550.018775,495
1765877550.018781,495
1765877550.0187871,495
1765877550.0187929,495
1765877550.018798,495
1765877550.018804,495
1765877550.01881,496
1765877550.018816,496
1765877550.018822,495
1765877550.018828,495
1765877550.0188339,495
1765877550.01884,495
1765877550.018846,495
1765877550.018852,495
1765877550.018858,495
1765877550.0188632,495
1765877550.018869,495
1765877550.018877,495
1765877550.0188842,495
1765877550.01889,495
1765877550.0188959,495
1765877550.018902,495
1765877550.0189078,495
1765877550.018914,495
1765877550.01892,495
1765877550.018925,496
1765877550.018931,495
1765877550.018937,496
1765877550.018943,495
1765877550.018949,495
1765877550.018955,495
1765877550.018961,495
1765877550.0189672,495
1765877550.0189729,495
1765877550.018979,495
1765877550.018985,495
1765877550.018991,495
1765877550.018996,495
1765877550.0190022,495
1765877550.019008,495
1765877550.019014,495
1765877550.01902,495
1765877550.0190258,496
1765877550.019032,495
1765877550.019039,495
1765877550.0190458,495
1765877550.019052,495
1765877550.019058,496
1765877550.019064,495
1765877550.01907,495
1765877550.019076,495
1765877550.019082,495
1765877550.0190878,496
1765877550.019094,496
1765877550.019099,496
1765877550.019105,495
1765877550.019111,496
1765877550.019117,495
1765877550.0191228,496
1765877550.019129,496
1765877550.019135,495
1765877550.0191412,495
1765877550.019147,495
1765877550.0191529,495
1765877550.019159,496
1765877550.019165,495
1765877550.019171,495
1765877550.019177,495
1765877550.019182,495
1765877550.019188,495
1765877550.0191941,495
1765877550.019202,495
1765877550.019209,495
1765877550.019215,495
1765877550.0192242,495
1765877550.01923,495
1765877550.019236,495
1765877550.019242,495
1765877550.0192482,495
1765877550.019254,496
1765877550.01926,496
1765877550.0192661,496
1765877550.0192719,495
1765877550.019278,496
1765877550.019283,495
1765877550.019289,495
1765877550.019295,495
1765877550.0193012,495
1765877550.019307,495
1765877550.0193129,496
1765877550.019319,495
1765877550.019325,495
1765877550.019331,495
1765877550.019337,495
1765877550.0193431,495
1765877550.019348,495
1765877550.019354,496
1765877550.01936,495
1765877550.019368,495
1765877550.019375,495
1765877550.019381,495
1765877550.019389,495
1765877550.019395,496
1765877550.019401,495
1765877550.019406,495
1765877550.019412,495
1765877550.019418,495
1765877550.019424,495
1765877550.019435,495
1765877550.0195048,495
1765877550.0195441,495
1765877550.0195498,495
1765877550.019556,495
1765877550.019562,495
1765877550.0195682,495
1765877550.019574,495
1765877550.01958,495
1765877550.019586,495
1765877550.019592,495
1765877550.019598,495
1765877550.019603,495
1765877550.019609,495
1765877550.019646,495
1765877550.019691,495
1765877550.0197,495
1765877550.019708,495
1765877550.019714,495
1765877550.0197198,495
1765877550.019726,494
1765877550.019732,495
1765877550.0197382,495
1765877550.019745,495
1765877550.019753,495
1765877550.0197592,495
1765877550.019765,495
1765877550.0197928,496
1765877550.019813,495
1765877550.019826,494
1765877550.019839,495
1765877550.019851,495
1765877550.019903,495
1765877550.019918,495
1765877550.019938,495
1765877550.019954,496
1765877550.019967,495
1765877550.019979,494
1765877550.019992,494
1765877550.020004,494
1765877550.020017,494
1765877550.02003,495
1765877550.020043,495
1765877550.0200589,495
1765877550.020071,495
1765877550.020094,495
1765877550.020107,495
1765877550.020119,495
